"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extKeyUsage","cartes.gouv.fr/57.128.40.173","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","cartes.gouv.fr/57.128.40.173","443","INFO","5900B4BBE97A6CEEA28940AA5DA9C043","",""
"cert_serialNumberLen","cartes.gouv.fr/57.128.40.173","443","INFO","16","",""
"cert_fingerprintSHA1","cartes.gouv.fr/57.128.40.173","443","INFO","1BD67A6053D78D0B0B5073CECF72483597BF6145","",""
"cert_fingerprintSHA256","cartes.gouv.fr/57.128.40.173","443","INFO","E7DEE6CD15048FA6CBA3B2483C8DB3699F50E2279D20F79676BEA82362B410EC","",""
"cert","cartes.gouv.fr/57.128.40.173","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIZTCCBk2gAwIBAgIQWQC0u+l6bO6iiUCqXanAQzANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQwMzI0MjMwMDAwWhcNMjUwMTIzMjI1OTU5WjCBljELMAkGA1UEBhMCRlIxETAPBgNVBAcMCFNUIE1BTkRFMUYwRAYDVQQKDD1JTlNUSVRVVCBOQVRJT05BTCBERSBMJ0lORk9STUFUSU9OIEdFT0dSQVBISVFVRSBFVCBGT1JFU1RJRVJFMRcwFQYDVQQDDA5jYXJ0ZXMuZ291di5mcjETMBEGA1UEBRMKUzMwNDMwMTQ1NDCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAKZE3Kjxn3Rw16ZGARs07OgOzAozVN5GzfTbB/3dAR3XB4ituCpUsoJGRghEuoq2uOXMc5PNtX3S8CTfI0XhgFCROeWyZMoQkEw/rxCe/LNucit8LqhOKUEe+l2zasThPZLahcIY1abEyGLgEhhs5lfPTEbLRIj4Wc8QS3ah2W9Oi6eXBg/QJ/N7gJ1iaUzyEMeB3Ag13bbPmmVO8rKEEJCUyO1A4kJVwJU0krqw7rSiNMKxMdExibj4yeXJii1PKUomTPlMHn9durdy7ri9rJMNDylB6oGW7OvRkkOSPukEbxRHkmzD9zW+O4lHYht0BTmfrtIXCi0xqYPdUOutpx0CAwEAAaOCA8UwggPBMIHkBggrBgEFBQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAwGA1UdEwEB/wQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDAZBgNVHREEEjAQgg5jYXJ0ZXMuZ291di5mcjAdBgNVHQ4EFgQUtyedIhJzDLjZFOZKIrDcYCwS7pswggF+BgorBgEEAdZ5AgQCBIIBbgSCAWoBaAB2AE51oydcmhDDOFts1N8/Uusd8OCOG41pwLH6ZLFimjnfAAABjnTNtkEAAAQDAEcwRQIgLMyM9DcjCo2uTVOt0L6yXdhXpk/clZFfo1t+Ug5fiooCIQCXrROGLVePuPZrh4GP0d5NAzW+/xqpF/EvwzcmMNHtfwB2AM8RVu7VLnyv84db2Wkum+kacWdKsBfsrAHSW3fOzDsIAAABjnTNtpQAAAQDAEcwRQIgV9vbRIZkbckLkwiijsuK/hBfk8FPyogtvkGq+1B0+sECIQCi0W6bW99AAj9V+v6Y3H8JOiFlJG2bz/gx4UsaohN2wQB2AKLjCuRF772tm3447Udnd1PXgluElNcrXhssxLlQpEfnAAABjnTNupQAAAQDAEcwRQIhALbBWsJ3QfQG0Qq6WfLODoVUABLFYGpCiZLon869jfb+AiBCJ+BU1hgXvcxfSSnt5JyJsVG6kC4v2r/VFZhwFfCp/DANBgkqhkiG9w0BAQsFAAOCAgEAos1ODtvtiS8QsZZ4igOjnnec6Av6D3Qm1fkZTSj3abVKC6JHiU5lsXAG739SG+pddDPnvaJ2RQ4o36T+dC8eUWohp8vCp4y7GDREropsPlWdYYHch9UOUzSQcAcVpbfMz+pZeJ8/Wgt40cbWvlvTFa/gJfB2mVYCnme5WOFJphtTQdlr1NsG3MXDMkb7QnzpBHlTVzSPXz7vx0ISIvvsWX6U2iSw+BuX6+/LZMB+lqyw3JQZ4cyEFowTHhMv1lMGAk6zd/C4GYNGETdSD7xgjuxe66GttJbVL+isRw0ywdAeCuKd2L5AtjG0vybvPM6btHQ5+R7BIwaCj27qnkDBiWEYTNdOUtgYd4k4+5z9kIdf5In2wywb4d6bH1XU4ZBYqyzKfg32F7iMh6UGpxUh5EwP+veySkV4Fe8u4HkgrcyJ9t1Biv0gpWEh1ymB76HJ01ggLW28Nsuu9fzbwkYBjuGrAKhY13Wnfr6etDg72M2Miui1Rhq4ncQPMi1dqRyLy3GeUvZMPNNT/2s5qvnyZ+cBa9Fsibleyq31m2BigxJmwdHMqpxVEaMRkHIZ+F3l7bWUv0G3RfBxqUnGV8rT6l1lapoBImbvTI5648PHgFK6tRMJIswc29f62q2ZalK/V5j3yG/6Mii56ZcfYryHwA7f1/ApvypzHh4MWk8dAfw=\n-----END CERTIFICATE-----","",""
"cert_commonName","cartes.gouv.fr/57.128.40.173","443","OK","cartes.gouv.fr","",""
"cert_commonName_wo_SNI","cartes.gouv.fr/57.128.40.173","443","INFO","*.ign.fr","",""
"cert_subjectAltName","cartes.gouv.fr/57.128.40.173","443","INFO","cartes.gouv.fr","",""
"cert_trust","cartes.gouv.fr/57.128.40.173","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","cartes.gouv.fr/57.128.40.173","443","CRITICAL","failed (chain incomplete).","",""
"cert_certificatePolicies_EV","cartes.gouv.fr/57.128.40.173","443","INFO","no","",""
"cert_expirationStatus","cartes.gouv.fr/57.128.40.173","443","OK","101 >= 60 days","",""
"cert_notBefore","cartes.gouv.fr/57.128.40.173","443","INFO","2024-03-24 23:00","",""
"cert_notAfter","cartes.gouv.fr/57.128.40.173","443","OK","2025-01-23 22:59","",""
"cert_extlifeSpan","cartes.gouv.fr/57.128.40.173","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","cartes.gouv.fr/57.128.40.173","443","INFO","not present","",""
"cert_crlDistributionPoints","cartes.gouv.fr/57.128.40.173","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","cartes.gouv.fr/57.128.40.173","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","cartes.gouv.fr/57.128.40.173","443","LOW","not offered","",""
"cert_mustStapleExtension","cartes.gouv.fr/57.128.40.173","443","INFO","--","",""
"DNS_CAArecord","cartes.gouv.fr/57.128.40.173","443","LOW","--","",""
"certificate_transparency","cartes.gouv.fr/57.128.40.173","443","OK","yes (certificate extension)","",""
"certs_countServer","cartes.gouv.fr/57.128.40.173","443","INFO","1","",""
"certs_list_ordering_problem","cartes.gouv.fr/57.128.40.173","443","INFO","no","",""
"cert_caIssuers","cartes.gouv.fr/57.128.40.173","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert_badOCSP","cartes.gouv.fr/57.128.40.173","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","cartes.gouv.fr/57.128.40.173","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","cartes.gouv.fr/57.128.40.173","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","cartes.gouv.fr/57.128.40.173","443","INFO","1728910411","",""
"ipv4_in_header","cartes.gouv.fr/57.128.40.173","443","MEDIUM","Set-Cookie: SESSIONSTICK=1728910412.55.64.573871|350e2b4357cb7f1e2b5929a4469e3532; Expires=Wed, 16-Oct-24 12:53:31 GMT; Max-Age=172800; Path=/; Secure; HttpOnly (check if it's your IP address or e.g. a cluster IP)","","CWE-212"
"HSTS_time","cartes.gouv.fr/57.128.40.173","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","cartes.gouv.fr/57.128.40.173","443","OK","includes subdomains","",""
"HSTS_preload","cartes.gouv.fr/57.128.40.173","443","INFO","domain is NOT marked for preloading","",""
"HPKP","cartes.gouv.fr/57.128.40.173","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","cartes.gouv.fr/57.128.40.173","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","cartes.gouv.fr/57.128.40.173","443","INFO","No application banner found","",""
"cookie_count","cartes.gouv.fr/57.128.40.173","443","INFO","1 at '/'","",""
"cookie_secure","cartes.gouv.fr/57.128.40.173","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","cartes.gouv.fr/57.128.40.173","443","OK","All (1) at '/' marked as HttpOnly","",""
"Cache-Control","cartes.gouv.fr/57.128.40.173","443","INFO","no-cache, private","",""
"banner_reverseproxy","cartes.gouv.fr/57.128.40.173","443","INFO","--","","CWE-200"
"heartbleed","cartes.gouv.fr/57.128.40.173","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","cartes.gouv.fr/57.128.40.173","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","cartes.gouv.fr/57.128.40.173","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","cartes.gouv.fr/57.128.40.173","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","cartes.gouv.fr/57.128.40.173","443","OK","supported","","CWE-310"
"secure_client_renego","cartes.gouv.fr/57.128.40.173","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","cartes.gouv.fr/57.128.40.173","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","cartes.gouv.fr/57.128.40.173","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","cartes.gouv.fr/57.128.40.173","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","cartes.gouv.fr/57.128.40.173","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","cartes.gouv.fr/57.128.40.173","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","cartes.gouv.fr/57.128.40.173","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","cartes.gouv.fr/57.128.40.173","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","cartes.gouv.fr/57.128.40.173","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=E7DEE6CD15048FA6CBA3B2483C8DB3699F50E2279D20F79676BEA82362B410EC","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","cartes.gouv.fr/57.128.40.173","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","cartes.gouv.fr/57.128.40.173","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","cartes.gouv.fr/57.128.40.173","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","cartes.gouv.fr/57.128.40.173","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","cartes.gouv.fr/57.128.40.173","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","cartes.gouv.fr/57.128.40.173","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","cartes.gouv.fr/57.128.40.173","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","cartes.gouv.fr/57.128.40.173","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","cartes.gouv.fr/57.128.40.173","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","cartes.gouv.fr/57.128.40.173","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","cartes.gouv.fr/57.128.40.173","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","cartes.gouv.fr/57.128.40.173","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","cartes.gouv.fr/57.128.40.173","443","INFO","No connection","",""
"clientsimulation-java_8u161","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","cartes.gouv.fr/57.128.40.173","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","cartes.gouv.fr/57.128.40.173","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","cartes.gouv.fr/57.128.40.173","443","INFO","0","",""
"protocol_support_score_weighted","cartes.gouv.fr/57.128.40.173","443","INFO","0","",""
"key_exchange_score","cartes.gouv.fr/57.128.40.173","443","INFO","0","",""
"key_exchange_score_weighted","cartes.gouv.fr/57.128.40.173","443","INFO","0","",""
"cipher_strength_score","cartes.gouv.fr/57.128.40.173","443","INFO","0","",""
"cipher_strength_score_weighted","cartes.gouv.fr/57.128.40.173","443","INFO","0","",""
"final_score","cartes.gouv.fr/57.128.40.173","443","INFO","0","",""
"overall_grade","cartes.gouv.fr/57.128.40.173","443","CRITICAL","T","",""
"grade_cap_reason_1","cartes.gouv.fr/57.128.40.173","443","INFO","Grade capped to T. Issues with the chain of trust (chain incomplete)","",""
